Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$373,$220,12/16/17,10.5,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,7.5,Florida
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,6,Indiana
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$344,$220,12/16/17,9,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,12,Maryland
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$372,$220,12/16/17,10.5,Florida
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,7,Colorado
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$343,$220,12/16/17,9,Florida
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,12,Massachusetts
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$342,$220,12/16/17,9,Indiana
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,7,Florida
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$367,$220,12/16/17,10.5,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$366,$220,12/16/17,9.5,Mississippi
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,6,Virginia
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$834,$220,2/11/17,11,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$805,$220,2/11/17,8.5,Texas
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$725,$220,12/17/16,9.5,California
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$720,$220,12/17/16,9.5,Florida
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$435,$220,4/29/17,10.5,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$420,$220,4/29/17,8,Florida
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,11,Washington
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$440,$220,4/29/17,9.5,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$788,$220,11/18/17,12,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$799,$220,11/18/17,12,Texas
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$701,$220,11/18/17,11,Florida
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$525,$220,2/25/17,9.5,Hawaii
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$595,$220,2/25/17,12,Minnesota
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$555,$220,2/25/17,9.5,New York
1/26/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$555,$220,2/25/17,10,New York
"1/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,540"",$190,9/9/17,13,California"
1/26/18,Off-White,Nike-Air-Force-1-Low-Off-White,$750,$170,11/1/17,7,New York
1/26/18,Off-White,Nike-Air-Force-1-Low-Off-White,$669,$170,11/1/17,11,California
1/26/18,Off-White,Nike-Air-Max-90-Off-White,$590,$160,9/9/17,10,California
1/26/18,Off-White,Nike-Air-Max-90-Off-White,$540,$160,9/9/17,11.5,New Jersey
1/26/18,Off-White,Nike-Air-Max-90-Off-White,$605,$160,9/9/17,11.5,Illinois
1/26/18,Off-White,Nike-Air-Max-90-Off-White,$650,$160,9/9/17,9,Illinois
1/26/18,Off-White,Nike-Air-Max-90-Off-White,$560,$160,9/9/17,10.5,Texas
1/26/18,Off-White,Nike-Air-Max-97-Off-White,$570,$190,11/1/17,9.5,New York
1/26/18,Off-White,Nike-Air-Max-97-Off-White,$655,$190,11/1/17,8.5,Arizona
"1/26/18,Off-White,Nike-Air-Presto-Off-White,""$1,065"",$160,9/9/17,6,Pennsylvania"
"1/26/18,Off-White,Nike-Air-Presto-Off-White,""$1,230"",$160,9/9/17,8,Minnesota"
"1/26/18,Off-White,Nike-Air-Presto-Off-White,""$1,154"",$160,9/9/17,12,California"
1/26/18,Off-White,Nike-Air-VaporMax-Off-White,$869,$250,9/9/17,10,Ohio
1/26/18,Off-White,Nike-Blazer-Mid-Off-White,$665,$130,9/9/17,12,Ohio
1/26/18,Off-White,Nike-Blazer-Mid-Off-White,$779,$130,9/9/17,7.5,California
1/26/18,Off-White,Nike-Blazer-Mid-Off-White,$795,$130,9/9/17,6,California
1/26/18,Off-White,Nike-Blazer-Mid-Off-White,$720,$130,9/9/17,6.5,California
1/26/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$390,$200,11/1/17,11,California
1/26/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$469,$200,11/1/17,9,California
1/26/18,Off-White,Nike-Zoom-Fly-Off-White,$480,$170,11/1/17,8,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$889,$200,8/22/15,10,Texas
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$725,$220,9/24/16,7.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,7,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,11,Illinois
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,10,North Carolina
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,New Mexico
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$373,$220,11/25/17,8.5,Illinois
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$330,$220,11/25/17,4,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,7.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,9.5,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,10.5,Pennsylvania
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,11,Missouri
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,10,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,10,New Jersey
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$304,$220,11/25/17,4,Florida
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$329,$220,11/25/17,4,Minnesota
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,8.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,12,Texas
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,9,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$316,$220,11/25/17,4,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,6,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,8.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,10,Virginia
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,9.5,Washington
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,9.5,Georgia
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$352,$220,11/25/17,5,Oregon
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$354,$220,11/25/17,8,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,11.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,11,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,9,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$405,$220,11/25/17,11,Oregon
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$373,$220,11/25/17,9,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,10.5,Minnesota
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,8,New Jersey
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Colorado
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,5,Oregon
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$393,$220,12/16/17,13,Georgia
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$356,$220,12/16/17,5,Massachusetts
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,12,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,8,Washington
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$357,$220,12/16/17,8.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,5,Oregon
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,9.5,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9.5,Florida
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,8,Delaware
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,5,Oregon
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,9,Missouri
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,8.5,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$349,$220,12/16/17,5,Vermont
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,11,Colorado
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$341,$220,12/16/17,9,Virginia
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,9.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$434,$220,12/16/17,6.5,Massachusetts
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,8.5,Rhode Island
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,6.5,Oregon
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,8,Wisconsin
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11.5,Wisconsin
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$363,$220,12/16/17,10,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$430,$220,12/16/17,6.5,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$317,$220,12/16/17,4,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,10,Indiana
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,11,Florida
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$392,$220,12/16/17,13,Louisiana
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$361,$220,12/16/17,10.5,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$363,$220,12/16/17,9.5,Indiana
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,11,Florida
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11,Michigan
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,8.5,New Jersey
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,13,Connecticut
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$343,$220,12/16/17,10,Florida
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$343,$220,12/16/17,9,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,7,Wisconsin
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,5,Oregon
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,10,Tennessee
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$381,$220,12/16/17,13,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$386,$220,12/16/17,11.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,14,Alabama
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$999,$220,11/23/16,12,Tennessee
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$885,$220,2/11/17,12,Georgia
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$800,$220,2/11/17,9.5,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$825,$220,12/17/16,12,Tennessee
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$445,$220,4/29/17,10.5,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$406,$220,4/29/17,9.5,Texas
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$440,$220,4/29/17,10,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$444,$220,4/29/17,10.5,Illinois
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$430,$220,4/29/17,9,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$626,$220,11/18/17,10,Virginia
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$640,$220,11/18/17,5.5,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$635,$220,11/18/17,9.5,Florida
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$630,$220,11/18/17,10,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$588,$220,2/25/17,12,Illinois
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$575,$220,2/25/17,13,New York
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$576,$220,2/25/17,13,California
1/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,9.5,Arkansas
"1/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,680"",$190,9/9/17,9,Georgia"
"1/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,750"",$190,9/9/17,8,Missouri"
1/27/18,Off-White,Nike-Air-Force-1-Low-Off-White,$671,$170,11/1/17,11,Florida
1/27/18,Off-White,Nike-Air-Max-90-Off-White,$650,$160,9/9/17,10.5,Nevada
1/27/18,Off-White,Nike-Air-Max-97-Off-White,$620,$190,11/1/17,13,California
"1/27/18,Off-White,Nike-Air-Presto-Off-White,""$1,220"",$160,9/9/17,10,New York"
1/27/18,Off-White,Nike-Air-VaporMax-Off-White,$868,$250,9/9/17,10,New York
1/27/18,Off-White,Nike-Air-VaporMax-Off-White,$744,$250,9/9/17,7.5,California
1/27/18,Off-White,Nike-Blazer-Mid-Off-White,$730,$130,9/9/17,8.5,Florida
1/27/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$450,$200,11/1/17,11,Connecticut
1/27/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$455,$200,11/1/17,11,New York
1/27/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$449,$200,11/1/17,10,Ohio
1/27/18,Off-White,Nike-Zoom-Fly-Off-White,$510,$170,11/1/17,13,California
"1/28/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Oxford-Tan,""$1,020"",$200,12/29/15,8.5,California"
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$930,$200,8/22/15,10,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,11,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,6.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$376,$220,11/25/17,8.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$376,$220,11/25/17,9.5,Kansas
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,8,Florida
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,12,Wisconsin
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,12,Michigan
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,9.5,Oklahoma
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$377,$220,11/25/17,10,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,11.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,9.5,Florida
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,7.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$409,$220,11/25/17,10.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,11.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,8.5,Illinois
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,7.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$321,$220,11/25/17,4,Georgia
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,7.5,Florida
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,8,Illinois
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$378,$220,11/25/17,10,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$368,$220,12/16/17,11,Georgia
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11.5,Texas
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$343,$220,12/16/17,9,Virginia
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$346,$220,12/16/17,5,Oregon
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,8,New Hampshire
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$393,$220,12/16/17,13,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11.5,Wisconsin
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,8,Ohio
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$339,$220,12/16/17,9,Maryland
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,10,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,12,Utah
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$387,$220,12/16/17,11,Pennsylvania
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,8,Georgia
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,13,Massachusetts
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$333,$220,12/16/17,9,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$320,$220,12/16/17,4,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,12,Florida
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,12,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,12,Michigan
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$341,$220,12/16/17,10,New Jersey
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,11,Texas
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$315,$220,12/16/17,4,Missouri
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$378,$220,12/16/17,10.5,Maryland
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,11,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,10,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,6,Virginia
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,12,Pennsylvania
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,10,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,5,Ohio
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,5,Oregon
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,5,Maryland
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,9.5,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,6,Georgia
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,10,Michigan
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9.5,Pennsylvania
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$630,$220,11/23/16,10.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$980,$220,11/23/16,8.5,Colorado
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$850,$220,2/11/17,12,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,10.5,California
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,12,Texas
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$745,$220,11/18/17,11.5,Florida
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$627,$220,11/18/17,9.5,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$611,$220,11/18/17,9,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$545,$220,2/25/17,10,Texas
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$539,$220,2/25/17,8.5,New York
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$567,$220,2/25/17,10.5,Florida
1/28/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$536,$220,2/25/17,10,Indiana
"1/28/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,700"",$190,9/9/17,10,California"
1/28/18,Off-White,Nike-Air-Force-1-Low-Off-White,$700,$170,11/1/17,11,California
1/28/18,Off-White,Nike-Air-Max-90-Off-White,$623,$160,9/9/17,10.5,New Jersey
1/28/18,Off-White,Nike-Air-Max-90-Off-White,$636,$160,9/9/17,10.5,Illinois
1/28/18,Off-White,Nike-Air-Max-97-Off-White,$640,$190,11/1/17,11.5,Tennessee
"1/28/18,Off-White,Nike-Air-Presto-Off-White,""$1,150"",$160,9/9/17,11,Texas"
"1/28/18,Off-White,Nike-Air-Presto-Off-White,""$1,179"",$160,9/9/17,11,California"
1/28/18,Off-White,Nike-Air-VaporMax-Off-White,$880,$250,9/9/17,9.5,Texas
1/28/18,Off-White,Nike-Blazer-Mid-Off-White,$715,$130,9/9/17,8,New York
1/28/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$494,$200,11/1/17,11.5,Georgia
1/28/18,Off-White,Nike-Zoom-Fly-Off-White,$900,$170,11/1/17,14,California
"1/29/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,""$1,600"",$200,11/14/15,5.5,Ohio"
"1/29/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,""$1,020"",$200,2/19/16,7.5,California"
