Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
10/24/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$705,$160,7/27/18,11,California
10/24/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$650,$160,7/27/18,4,California
10/24/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$535,$160,8/3/18,11,New York
10/24/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$580,$160,8/3/18,10,New York
10/24/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$600,$160,8/3/18,8,California
10/24/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$475,$160,8/3/18,4,Virginia
10/24/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$521,$160,8/3/18,11,New Jersey
10/24/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$593,$160,8/3/18,10,Texas
10/24/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$615,$250,4/14/18,8,California
10/24/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$520,$250,3/30/18,4,North Carolina
10/24/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$625,$250,3/30/18,7.5,California
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$575,$130,10/3/18,9,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$550,$130,10/3/18,7.5,Louisiana
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$620,$130,10/3/18,5.5,Oregon
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$601,$130,10/3/18,8,California
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$580,$130,10/3/18,10,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$587,$130,10/3/18,9,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$580,$130,10/3/18,10,Illinois
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$621,$130,10/3/18,5.5,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$595,$130,10/3/18,10.5,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$580,$130,10/3/18,10,Virginia
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$550,$130,10/3/18,11.5,Pennsylvania
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$585,$130,10/3/18,12,Maryland
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$521,$130,10/3/18,6.5,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$580,$130,10/3/18,9.5,California
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$520,$130,10/3/18,15,New Jersey
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$601,$130,10/3/18,8.5,Illinois
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$585,$130,10/3/18,10.5,Illinois
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$580,$130,10/3/18,9,Oregon
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$610,$130,10/3/18,8,Delaware
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$564,$130,10/3/18,13,Illinois
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$521,$130,10/3/18,9,Texas
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$525,$130,10/3/18,9,Georgia
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$495,$130,10/3/18,11,California
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$518,$130,10/3/18,10.5,Washington
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$410,$130,10/3/18,6,Washington
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$445,$130,10/3/18,7,Massachusetts
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$492,$130,10/3/18,10.5,Indiana
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$521,$130,10/3/18,8.5,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$530,$130,10/3/18,10.5,Ohio
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$504,$130,10/3/18,13,California
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$523,$130,10/3/18,9.5,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$451,$130,10/3/18,5.5,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$516,$130,10/3/18,12,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$511,$130,10/3/18,9.5,Oregon
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$520,$130,10/3/18,9.5,Massachusetts
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$539,$130,10/3/18,9,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$511,$130,10/3/18,8.5,New York
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$981,$130,8/25/18,9,Oregon
10/24/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$982,$130,8/25/18,9,Washington
10/24/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$355,$200,6/14/18,10,New York
10/24/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$255,$200,6/14/18,10.5,New York
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$249,$220,6/30/18,11,Indiana
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,8,California
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,9,New York
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,10,Oregon
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,9.5,California
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$244,$220,6/30/18,9.5,New York
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$243,$220,6/30/18,10.5,South Carolina
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$244,$220,6/30/18,9.5,Pennsylvania
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$231,$220,6/30/18,11.5,California
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,8,New York
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$242,$220,6/30/18,10.5,Pennsylvania
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$249,$220,6/30/18,11,North Carolina
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$221,$220,6/30/18,10,New York
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$233,$220,6/30/18,9.5,Georgia
10/24/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$226,$220,6/30/18,7.5,New York
"10/25/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,839"",$200,6/27/15,8,California"
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,14,Massachusetts
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,11,Oregon
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,8,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$429,$220,11/25/17,11,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,12.5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$404,$220,11/25/17,10,Oregon
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$419,$220,11/25/17,10.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$392,$220,11/25/17,9,Oregon
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$393,$220,11/25/17,9,Washington
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Oregon
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$374,$220,12/16/17,12,Illinois
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,8.5,District of Columbia
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,11.5,New Jersey
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,9.5,Oregon
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$580,$220,11/23/16,7.5,California
"10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,""$1,000"",$220,11/23/16,9.5,California"
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$990,$220,11/23/16,10,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$815,$220,2/11/17,8,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$800,$220,2/11/17,8.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,6,Michigan
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,7.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,7.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,Iowa
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,11,Virginia
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$241,$220,4/29/17,13,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,8,Ohio
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,4.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,11,Colorado
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,Missouri
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11.5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,6.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$279,$220,4/29/17,5.5,Oregon
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,9.5,Hawaii
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11,Pennsylvania
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,8.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10.5,Florida
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,6,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$229,$220,4/29/17,7,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,8.5,New Jersey
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,6.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,9.5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,Connecticut
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$228,$220,4/29/17,12,Michigan
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$246,$220,4/29/17,9,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,8.5,Pennsylvania
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$274,$220,4/29/17,5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,6.5,Florida
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$232,$220,4/29/17,12,Georgia
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,7,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$277,$220,4/29/17,5.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9.5,Massachusetts
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$284,$220,4/29/17,6.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,6,Pennsylvania
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11.5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7.5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$385,$220,11/18/17,6.5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$300,$220,11/18/17,8.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$355,$220,11/18/17,8,Maryland
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$333,$220,11/18/17,9.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$372,$220,11/18/17,8.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$415,$220,11/18/17,10.5,California
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$413,$220,11/18/17,10.5,Texas
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$351,$220,2/25/17,8,Minnesota
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$365,$220,2/25/17,10,Utah
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$365,$220,2/25/17,9.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$348,$220,2/25/17,10.5,New York
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$370,$220,2/25/17,10,Virginia
10/25/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$390,$220,2/25/17,11.5,Florida
"10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,555"",$190,9/9/17,9.5,Illinois"
"10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,050"",$190,6/23/18,8,Nevada"
10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$766,$190,6/23/18,11,New York
"10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,035"",$190,6/23/18,9,New York"
"10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,100"",$190,6/23/18,8,California"
10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$856,$190,6/23/18,7.5,Delaware
10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$981,$190,6/23/18,9.5,Oregon
10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$790,$190,6/23/18,11,California
10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$935,$190,6/23/18,10,South Carolina
"10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,071"",$190,6/23/18,8.5,New York"
"10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,000"",$190,6/23/18,9.5,New York"
10/25/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$718,$190,6/23/18,13,Wisconsin
10/25/18,Off-White,Nike-Air-Max-90-Off-White,$720,$160,9/9/17,13,California
10/25/18,Off-White,Nike-Air-Max-97-Off-White,$886,$190,11/1/17,10.5,Massachusetts
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$600,$190,10/18/18,11.5,Tennessee
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$560,$190,10/18/18,13,North Carolina
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$614,$190,10/18/18,10.5,Illinois
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$640,$190,10/18/18,6.5,California
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$685,$190,10/18/18,9.5,California
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$587,$190,10/18/18,12,California
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$600,$190,10/18/18,7.5,Florida
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$600,$190,10/18/18,11.5,Illinois
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$610,$190,10/18/18,10.5,Wisconsin
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$575,$190,10/18/18,7.5,California
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$581,$190,10/18/18,11,California
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$600,$190,10/18/18,11,Maryland
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$590,$190,10/18/18,12,New York
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Black,$550,$190,10/18/18,14,Maryland
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$770,$190,8/25/18,11.5,New York
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$999,$190,8/25/18,9,Washington
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$808,$190,10/18/18,11.5,Illinois
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$729,$190,10/18/18,8,Arizona
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$750,$190,10/18/18,10,Rhode Island
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$825,$190,10/18/18,13,Florida
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$730,$190,10/18/18,11,Minnesota
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$775,$190,10/18/18,12,New York
10/25/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$739,$190,10/18/18,9,New York
"10/25/18,Off-White,Nike-Air-Presto-Off-White,""$1,500"",$160,9/9/17,12,Florida"
10/25/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,11,California
10/25/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$700,$160,7/27/18,12,Illinois
10/25/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$770,$160,7/27/18,10,California
10/25/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$793,$160,7/27/18,10,California
10/25/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$800,$160,7/27/18,9,California
10/25/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$680,$160,7/27/18,13,Florida
10/25/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$640,$160,7/27/18,7,Texas
10/25/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$595,$160,8/3/18,9,New York
10/25/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$560,$160,8/3/18,8,Georgia
10/25/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$593,$160,8/3/18,9,Oregon
10/25/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$581,$160,8/3/18,10,New Jersey
10/25/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$600,$160,8/3/18,10,Massachusetts
10/25/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$482,$160,8/3/18,7,California
"10/25/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,050"",$250,9/9/17,5.5,California"
10/25/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$608,$250,4/14/18,9,Michigan
10/25/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$604,$250,4/14/18,9,California
10/25/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$565,$250,4/14/18,9.5,New York
10/25/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$700,$250,3/30/18,5.5,Maine
10/25/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$692,$250,3/30/18,10,Florida
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$578,$130,10/3/18,9,Illinois
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$500,$130,10/3/18,6.5,Texas
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$565,$130,10/3/18,15,California
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$511,$130,10/3/18,7,Pennsylvania
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$535,$130,10/3/18,7.5,California
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$555,$130,10/3/18,4.5,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$531,$130,10/3/18,7,Massachusetts
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$585,$130,10/3/18,11,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$537,$130,10/3/18,7.5,Ohio
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$585,$130,10/3/18,11,New Jersey
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$590,$130,10/3/18,11,Nevada
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$542,$130,10/3/18,4,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$518,$130,10/3/18,6,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$580,$130,10/3/18,8.5,New Jersey
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$486,$130,10/3/18,13,California
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$499,$130,10/3/18,10.5,Texas
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$490,$130,10/3/18,9,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$499,$130,10/3/18,9,Ohio
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$492,$130,10/3/18,10.5,Delaware
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$502,$130,10/3/18,10,Maine
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$480,$130,10/3/18,8,Rhode Island
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$505,$130,10/3/18,8.5,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$500,$130,10/3/18,10,Virginia
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$488,$130,10/3/18,8,South Carolina
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$500,$130,10/3/18,9,California
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$500,$130,10/3/18,10,Florida
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$486,$130,10/3/18,9,Illinois
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$482,$130,10/3/18,9.5,California
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$465,$130,10/3/18,5,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$505,$130,10/3/18,11.5,Rhode Island
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$430,$130,10/3/18,6,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$505,$130,10/3/18,13,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$498,$130,10/3/18,10,California
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$457,$130,10/3/18,4,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$478,$130,10/3/18,9.5,Florida
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$439,$130,10/3/18,7,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$425,$130,10/3/18,7.5,Texas
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$430,$130,10/3/18,4.5,California
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$509,$130,10/3/18,8.5,Arizona
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$895,$130,8/25/18,8,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$899,$130,8/25/18,5,California
"10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,""$1,000"",$130,8/25/18,11,California"
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$870,$130,8/25/18,10,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$830,$130,8/25/18,7,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$800,$130,8/25/18,9.5,Oklahoma
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$824,$130,8/25/18,11.5,Illinois
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$900,$130,8/25/18,10,New York
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$901,$130,8/25/18,8.5,Oregon
10/25/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$791,$130,8/25/18,9.5,Oregon
10/25/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$366,$200,6/14/18,10,Michigan
