Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$335,$220,2/25/17,9,Connecticut
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$351,$220,2/25/17,14,Maryland
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$356,$220,2/25/17,11.5,New York
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,8,South Carolina
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$335,$220,2/25/17,9,California
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$410,$220,2/25/17,6.5,New York
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,9,New Jersey
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$335,$220,2/25/17,9,Alabama
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,9,New Jersey
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$339,$220,2/25/17,11,Wisconsin
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$337,$220,2/25/17,4,California
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$355,$220,2/25/17,11.5,New York
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$335,$220,2/25/17,10.5,California
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,10,Oregon
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$301,$220,2/25/17,8,Delaware
2/5/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,10.5,New York
"2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,200"",$190,9/9/17,12,Virginia"
"2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,198"",$190,9/9/17,13,California"
"2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,117"",$190,6/23/18,9.5,Nevada"
2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,11,New York
2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$894,$190,6/23/18,10.5,New York
"2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,129"",$190,6/23/18,9.5,Rhode Island"
2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$850,$190,6/23/18,11,Delaware
2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$889,$190,6/23/18,10.5,Arizona
"2/5/19,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,976"",$190,3/3/18,13,California"
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$590,$170,12/19/18,13,California
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$605,$170,12/19/18,11,California
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$626,$170,12/19/18,8,Delaware
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$610,$170,12/19/18,8,California
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$630,$170,12/19/18,9.5,Florida
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$590,$170,12/19/18,11,Missouri
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$594,$170,12/19/18,10,California
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$616,$170,12/19/18,8.5,Arizona
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$440,$170,12/19/18,10,New York
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$412,$170,12/19/18,10,New York
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$420,$170,12/19/18,5.5,California
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$447,$170,12/19/18,10,North Carolina
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$450,$170,12/19/18,10.5,Indiana
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$429,$170,12/19/18,8.5,Virginia
2/5/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$450,$170,12/19/18,9,New York
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$550,$160,2/7/19,12,California
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$541,$160,2/7/19,11,Florida
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$589,$160,2/7/19,9,Pennsylvania
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$540,$160,2/7/19,8,Oregon
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,10,New York
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$615,$160,2/7/19,10.5,Michigan
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$575,$160,2/7/19,9.5,New York
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$590,$160,2/7/19,9,Utah
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$562,$160,2/7/19,11.5,Colorado
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$570,$160,2/7/19,10,Massachusetts
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$485,$160,2/7/19,6,California
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Black,$569,$160,2/7/19,11.5,Nevada
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$550,$160,2/7/19,12,South Carolina
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$582,$160,2/7/19,13,California
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$580,$160,2/7/19,10.5,New Jersey
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$565,$160,2/7/19,13,New York
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$460,$160,2/7/19,6,California
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$530,$160,2/7/19,11,California
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$550,$160,2/7/19,11,New Jersey
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$559,$160,2/7/19,10,New York
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$650,$160,2/7/19,14,Florida
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$550,$160,2/7/19,9.5,California
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$550,$160,2/7/19,11.5,Florida
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$555,$160,2/7/19,9,California
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$515,$160,2/7/19,10,Oregon
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$501,$160,2/7/19,12,Illinois
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$575,$160,2/7/19,12,Arkansas
2/5/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$520,$160,2/7/19,10,Minnesota
2/5/19,Off-White,Nike-Air-Max-97-Off-White,$866,$190,11/1/17,10,Florida
2/5/19,Off-White,Nike-Air-Max-97-Off-White-Black,$700,$190,10/18/18,7.5,Texas
2/5/19,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$917,$190,8/25/18,11.5,Texas
2/5/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$688,$190,10/18/18,9.5,California
2/5/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$704,$190,10/18/18,10.5,New York
2/5/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$685,$190,10/18/18,8,California
2/5/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$706,$190,10/18/18,10,New York
2/5/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$620,$160,7/27/18,7,New York
2/5/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$595,$160,7/27/18,4,New York
2/5/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$609,$160,7/27/18,7,New York
2/5/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$795,$160,7/27/18,11,California
2/5/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$525,$160,8/3/18,6,Georgia
2/5/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$584,$160,8/3/18,11,California
2/5/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$550,$160,8/3/18,8,California
2/5/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$580,$160,8/3/18,9,Oregon
2/5/19,Off-White,Nike-Air-VaporMax-Off-White-Black,$715,$250,3/30/18,9.5,New York
"2/5/19,Off-White,Nike-Blazer-Mid-Off-White,""$1,350"",$130,9/9/17,11,California"
2/5/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$625,$130,10/3/18,9,New York
2/5/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$583,$130,10/3/18,10,New York
2/5/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$590,$130,10/3/18,10,Hawaii
2/5/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$639,$130,10/3/18,8.5,New York
2/5/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$575,$130,10/3/18,10,California
2/5/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$547,$130,10/3/18,9,Ohio
2/5/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$511,$130,10/3/18,8.5,California
2/5/19,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$305,$200,6/14/18,8,South Carolina
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$365,$170,10/13/18,14,California
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$325,$170,10/13/18,8.5,Ohio
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$359,$170,10/13/18,11,Utah
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$331,$170,10/13/18,10.5,Texas
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$249,$170,11/28/18,9.5,Pennsylvania
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$351,$170,11/28/18,6.5,Ohio
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$245,$170,11/28/18,8.5,Pennsylvania
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$259,$170,11/28/18,11.5,California
2/5/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$260,$170,11/28/18,8,Ohio
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,8,New Jersey
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,9.5,Illinois
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,10,Washington
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$249,$220,6/30/18,10.5,Massachusetts
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$287,$220,6/30/18,6.5,Virginia
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,9.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$232,$220,6/30/18,9.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,10,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$234,$220,6/30/18,9.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,10.5,Illinois
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,8.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,13,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$226,$220,6/30/18,5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,8.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$297,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$338,$220,12/27/18,6.5,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,9.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$274,$220,12/27/18,12.5,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$294,$220,12/27/18,11,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$285,$220,12/27/18,10,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$298,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,8.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,8.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,11.5,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,8,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$274,$220,12/27/18,12,Florida
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$290,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,8.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$339,$220,12/27/18,6,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$308,$220,12/27/18,9.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$296,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$287,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$331,$220,12/27/18,6,Florida
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$340,$220,12/27/18,6,New Jersey
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$294,$220,12/27/18,8.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$285,$220,12/27/18,10.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$284,$220,12/27/18,10,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$290,$220,12/27/18,10,Florida
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$297,$220,12/27/18,9,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,8.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$330,$220,12/27/18,4.5,Louisiana
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,4,Ohio
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,9.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$330,$220,12/27/18,4.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$318,$220,12/27/18,9.5,Idaho
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$285,$220,12/27/18,10,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$285,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$287,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,8,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$311,$220,12/27/18,9.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,4,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,8,Connecticut
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$306,$220,12/27/18,9.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$289,$220,12/27/18,10,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$289,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$298,$220,12/27/18,9,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$291,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$292,$220,12/27/18,11.5,Georgia
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,13,North Carolina
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$298,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$272,$220,12/27/18,12,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$291,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$319,$220,12/27/18,9.5,Georgia
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$285,$220,12/27/18,9,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$294,$220,12/27/18,8.5,Washington
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$339,$220,12/27/18,5.5,New Jersey
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$288,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,9,Florida
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,12.5,Kentucky
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$315,$220,12/27/18,5,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$290,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$297,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$297,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$298,$220,12/27/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$278,$220,12/27/18,13,Connecticut
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$292,$220,12/27/18,11,Colorado
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,10,Illinois
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$285,$220,12/27/18,10.5,Ohio
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$294,$220,12/27/18,10,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$308,$220,12/27/18,7.5,Illinois
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$294,$220,12/27/18,10,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$490,$220,12/26/18,10,Virginia
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$505,$220,12/26/18,4,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$495,$220,12/26/18,8.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$512,$220,12/26/18,5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$496,$220,12/26/18,8.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$504,$220,12/26/18,4.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$485,$220,12/26/18,9,Washington
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$503,$220,12/26/18,4,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$543,$220,12/26/18,7,Pennsylvania
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$493,$220,12/26/18,10.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$550,$220,12/26/18,7.5,Virginia
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$500,$220,12/26/18,10.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$522,$220,12/26/18,5.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$401,$220,12/26/18,12,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$500,$220,12/26/18,4.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$495,$220,12/26/18,9.5,Maryland
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$505,$220,12/26/18,4.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$501,$220,12/26/18,4.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$506,$220,12/26/18,5.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$498,$220,12/26/18,10.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$490,$220,12/26/18,8.5,Maryland
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$505,$220,12/26/18,4.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$544,$220,12/26/18,7,Massachusetts
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$485,$220,12/26/18,9,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$511,$220,12/26/18,5,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$486,$220,12/26/18,9,Delaware
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$487,$220,12/26/18,10,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$507,$220,12/26/18,4,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$500,$220,12/26/18,9.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$494,$220,12/26/18,10.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$488,$220,12/26/18,10,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$495,$220,12/26/18,9.5,Alabama
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$499,$220,12/26/18,8.5,Washington
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$522,$220,12/26/18,5.5,California
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$499,$220,12/26/18,9.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$497,$220,12/26/18,9.5,Maryland
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$575,$220,12/26/18,11,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$508,$220,12/26/18,10.5,Oregon
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$417,$220,12/26/18,12,New York
2/5/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$415,$220,12/26/18,12.5,Connecticut
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,$900,$200,11/14/15,14.5,Ohio
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,$830,$200,11/14/15,5.5,Florida
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-Oxford-Tan,$771,$200,12/29/15,11.5,New York
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2015,$850,$200,8/22/15,11.5,California
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,$799,$200,2/19/16,11,California
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$766,$220,9/24/16,6,Missouri
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$669,$220,9/24/16,9.5,Florida
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$660,$220,9/24/16,9,Arizona
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$445,$220,11/25/17,12,Washington
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,10,California
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$470,$220,11/25/17,7,California
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$414,$220,11/25/17,13,Indiana
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$409,$220,11/25/17,8,Oregon
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,9,Oregon
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,11,Virginia
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$402,$220,11/25/17,9,California
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$475,$220,11/25/17,7,Florida
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$411,$220,11/25/17,10,Oregon
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$460,$220,11/25/17,11.5,Virginia
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,11,California
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,11,California
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$325,$220,12/16/17,9,Oregon
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,5,New York
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$361,$220,12/16/17,10.5,Texas
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,5,New York
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,13,Massachusetts
2/6/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,9.5,Oregon
