Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$278,$220,6/30/18,12,New Jersey
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,8,Illinois
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$291,$220,6/30/18,5.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$286,$220,6/30/18,14,Maryland
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,13,Massachusetts
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,13,Louisiana
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,10,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,10,Michigan
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,5.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$283,$220,6/30/18,5,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$258,$220,6/30/18,9,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$299,$220,6/30/18,12.5,Michigan
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,11,Wisconsin
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9.5,Texas
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$276,$220,6/30/18,13,Wisconsin
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,10,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,12,Texas
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$299,$220,6/30/18,5.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,Pennsylvania
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,9,Connecticut
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,4,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,11.5,Illinois
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,9.5,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,11,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$278,$220,6/30/18,6,Georgia
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,12,Illinois
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,11,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,13,Kentucky
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,12,Ohio
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,10,New Jersey
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,7.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,12,Alaska
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,11.5,South Carolina
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$278,$220,6/30/18,6,Arizona
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,9,Georgia
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,10,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,9,District of Columbia
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$295,$220,6/30/18,4.5,Delaware
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,6,Michigan
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,8.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$301,$220,6/30/18,5.5,Delaware
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,5.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,8,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,7,Massachusetts
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$301,$220,6/30/18,5.5,Delaware
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,7.5,Maine
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$257,$220,6/30/18,9,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,10.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$291,$220,6/30/18,4.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,9.5,Maryland
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$278,$220,6/30/18,13,Massachusetts
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$279,$220,6/30/18,11,Nevada
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,7.5,North Carolina
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,13,Kansas
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$293,$220,6/30/18,14,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9,Massachusetts
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$308,$220,6/30/18,12.5,Minnesota
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,10,Connecticut
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,10,Georgia
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$279,$220,6/30/18,6,Maryland
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$279,$220,6/30/18,11.5,Nebraska
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9.5,Florida
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,13,Massachusetts
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,9.5,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,4,Washington
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,5,New Jersey
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$278,$220,6/30/18,6.5,South Carolina
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$291,$220,6/30/18,5.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,10.5,Maine
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$276,$220,6/30/18,12,New Hampshire
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,9.5,Connecticut
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,4,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,12,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$277,$220,6/30/18,6.5,Massachusetts
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,10,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,10,South Dakota
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10,Indiana
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,10,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$300,$220,6/30/18,5.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,4.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,11,South Carolina
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,11.5,Arizona
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,10.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$278,$220,6/30/18,5,Virginia
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,12,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,7,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,8.5,Arizona
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,10.5,Mississippi
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9,Washington
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,10,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,5.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,13,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$276,$220,6/30/18,12,Minnesota
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,10.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$276,$220,6/30/18,6.5,New York
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$277,$220,6/30/18,5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,8,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,12,Texas
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,12,Michigan
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,11.5,Florida
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,11.5,Texas
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$286,$220,6/30/18,4.5,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,6,Oregon
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,11.5,Missouri
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,9.5,California
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,11,Washington
7/6/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,8.5,New York
"7/7/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,895"",$200,6/27/15,5,California"
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$750,$220,11/25/17,16,Colorado
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,11,Alabama
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,11,Missouri
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,10,Michigan
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,4,New Jersey
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,10,Oregon
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,10.5,Florida
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,11,Nevada
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,13.5,Texas
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$330,$220,12/16/17,4,Washington
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$439,$220,12/16/17,6,New York
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,12,New York
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,5,New York
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$371,$220,12/16/17,10.5,California
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$348,$220,12/16/17,9,Texas
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,8,Oregon
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,5,New York
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$382,$220,12/16/17,10,Connecticut
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,12,Indiana
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$378,$220,12/16/17,9.5,New York
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$617,$220,11/23/16,10.5,California
"7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,""$1,030"",$220,11/23/16,7,Oregon"
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$783,$220,2/11/17,8,Maryland
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$839,$220,2/11/17,11.5,Maryland
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$685,$220,12/17/16,11,Massachusetts
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$378,$220,4/29/17,9.5,New York
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$360,$220,4/29/17,9.5,Oregon
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$400,$220,4/29/17,4,Massachusetts
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$365,$220,4/29/17,11.5,Nevada
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$358,$220,4/29/17,10.5,Georgia
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$465,$220,11/18/17,10,Pennsylvania
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$461,$220,11/18/17,10.5,Texas
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$432,$220,2/25/17,9,Washington
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$410,$220,2/25/17,14,New York
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$455,$220,2/25/17,11,Arizona
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$438,$220,2/25/17,9,Oklahoma
7/7/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$464,$220,2/25/17,11,California
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$735,$190,6/23/18,4.5,New York
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,10,New Jersey
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,10,California
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$728,$190,6/23/18,5.5,New York
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$724,$190,6/23/18,5.5,New York
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$731,$190,6/23/18,5,Arizona
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$746,$190,6/23/18,10.5,Texas
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$902,$190,6/23/18,8,California
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$746,$190,6/23/18,10.5,California
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$945,$190,6/23/18,9,Georgia
7/7/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$728,$190,6/23/18,5.5,New York
7/7/18,Off-White,Nike-Air-Max-90-Off-White,$920,$160,9/9/17,11,Washington
7/7/18,Off-White,Nike-Air-Max-97-Off-White,$900,$190,11/1/17,10,Nevada
"7/7/18,Off-White,Nike-Air-Presto-Off-White-White-2018,""$1,599"",$160,8/3/18,10,California"
7/7/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$600,$250,4/14/18,13,Pennsylvania
7/7/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$598,$250,4/14/18,8,New York
7/7/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$569,$250,4/14/18,10,North Carolina
7/7/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$664,$250,3/30/18,11.5,New Jersey
7/7/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$649,$250,3/30/18,11,Oregon
7/7/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$350,$200,6/14/18,13,New York
7/7/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$354,$200,6/14/18,9,Oregon
7/7/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$342,$200,6/14/18,8.5,Mississippi
7/7/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$332,$200,6/14/18,10,Colorado
7/7/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$284,$200,6/14/18,15,Louisiana
7/7/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$285,$200,6/14/18,8.5,California
7/7/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$299,$200,6/14/18,12,Florida
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$276,$220,6/30/18,6.5,Connecticut
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,7,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,Texas
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,10.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,8,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,4,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,7,Kentucky
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$286,$220,6/30/18,4.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$292,$220,6/30/18,5.5,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,6,Pennsylvania
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,5,Delaware
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,5,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,6,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,7.5,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9,Pennsylvania
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$287,$220,6/30/18,4.5,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,9.5,Louisiana
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,10,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$277,$220,6/30/18,13,Texas
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,8.5,Minnesota
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,7.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,9,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,4,Maryland
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,New Jersey
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,8,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,Illinois
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$261,$220,6/30/18,10,Hawaii
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,7,Michigan
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,11,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,13,Florida
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,7.5,Illinois
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,6.5,Washington
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,9.5,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,10.5,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$264,$220,6/30/18,7,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,9,North Carolina
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,13,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,5,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,10.5,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$268,$220,6/30/18,8.5,Texas
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$287,$220,6/30/18,4.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,11,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,12,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,11.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$275,$220,6/30/18,5,Pennsylvania
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,10.5,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,11.5,Illinois
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$274,$220,6/30/18,5,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,10.5,Texas
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$265,$220,6/30/18,11.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$290,$220,6/30/18,5.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$256,$220,6/30/18,9,Wisconsin
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,7,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,11.5,Washington
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,8,Michigan
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,6,Texas
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,10.5,Massachusetts
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,9.5,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,7,Texas
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$279,$220,6/30/18,6.5,Colorado
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,7.5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,8.5,New Jersey
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$271,$220,6/30/18,6,Oregon
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,5,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,12,New York
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$280,$220,6/30/18,6.5,Michigan
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,12,California
7/7/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$276,$220,6/30/18,14,Georgia
