Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,12,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,9.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,10,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,7.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,10.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$367,$220,11/25/17,8.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,14,Indiana
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,10.5,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,12,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$363,$220,11/25/17,8,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,4,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,8.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$398,$220,11/25/17,10.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$382,$220,11/25/17,11.5,Oregon
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,8,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,12.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$344,$220,11/25/17,8,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$398,$220,11/25/17,10.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,9,Georgia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$381,$220,11/25/17,11,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,9.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$396,$220,11/25/17,11.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,6,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,8.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,7,Michigan
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$346,$220,11/25/17,14,Kansas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,7.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,10.5,Virginia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,8.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,13,Iowa
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,9.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$343,$220,11/25/17,6,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,7.5,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,7.5,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,9.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$361,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,8.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$378,$220,11/25/17,8.5,Nebraska
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,9,District of Columbia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,4,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,13,Wisconsin
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$363,$220,11/25/17,6,Colorado
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,13,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,11.5,New Jersey
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,8,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$392,$220,11/25/17,10.5,West Virginia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,10.5,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,13,Oregon
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,12,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,12,North Carolina
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,5.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$335,$220,11/25/17,8,Washington
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$372,$220,11/25/17,9,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$386,$220,11/25/17,10,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,8.5,Tennessee
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$373,$220,11/25/17,8.5,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,11.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,14,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,14,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,10,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$354,$220,11/25/17,9,New Jersey
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,Rhode Island
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,11,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$367,$220,11/25/17,9.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,6,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$366,$220,11/25/17,4.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,6,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$392,$220,11/25/17,11.5,New Jersey
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,10.5,Connecticut
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,12,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,12,North Dakota
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,10,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,6,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$363,$220,11/25/17,8,Wisconsin
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$371,$220,11/25/17,9.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,13,North Carolina
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$374,$220,11/25/17,8,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,9.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,9,District of Columbia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11.5,Georgia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11.5,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,5,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,7,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,7.5,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$387,$220,11/25/17,9.5,Alabama
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,9.5,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$332,$220,11/25/17,5,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$366,$220,11/25/17,7,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$361,$220,11/25/17,7,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,12,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,7,North Carolina
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$363,$220,11/25/17,11,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,9.5,Alabama
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$361,$220,11/25/17,10,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,13,Indiana
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$366,$220,11/25/17,8,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,12,Arizona
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,8,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$381,$220,11/25/17,10,New Jersey
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10,Connecticut
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,8.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,10.5,Georgia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$412,$220,11/25/17,13,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,11.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,12,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$381,$220,11/25/17,9.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,7,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,8.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10,New Jersey
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,9.5,New Jersey
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$403,$220,11/25/17,11.5,Kentucky
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,8.5,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,12,North Carolina
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9.5,Oregon
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$364,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$396,$220,11/25/17,11.5,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,9.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,14,Connecticut
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10,Maryland
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,8.5,Maryland
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,6,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,11,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,10,Michigan
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,4,Alaska
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,5,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,10,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,7,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,11.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,11.5,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,6,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,7.5,Kansas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,9.5,Colorado
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,8,District of Columbia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$340,$220,11/25/17,5,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,8,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$361,$220,11/25/17,7.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,10,Connecticut
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$391,$220,11/25/17,11,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,8,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$403,$220,11/25/17,11.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,5.5,Maryland
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$359,$220,11/25/17,10,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,9.5,Louisiana
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$339,$220,11/25/17,4,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,7,Massachusetts
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,8.5,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$367,$220,11/25/17,13,Illinois
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,11.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,10,Iowa
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$344,$220,11/25/17,4,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,8,Virginia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,10,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,10.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$372,$220,11/25/17,4.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$399,$220,11/25/17,11,Indiana
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,12,Colorado
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,11,Connecticut
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,10,Kentucky
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$371,$220,11/25/17,5.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$381,$220,11/25/17,11,Nebraska
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$369,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$348,$220,11/25/17,8,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$377,$220,11/25/17,7,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10.5,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$378,$220,11/25/17,6,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$382,$220,11/25/17,12,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,12,Michigan
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,12,District of Columbia
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,12,Washington
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$349,$220,11/25/17,14,Kentucky
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$368,$220,11/25/17,9,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$376,$220,11/25/17,12,Connecticut
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$388,$220,11/25/17,11.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$587,$220,11/23/16,7.5,California
"11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,""$1,160"",$220,2/11/17,6.5,Texas"
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$750,$220,2/11/17,8.5,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$720,$220,2/11/17,10.5,Connecticut
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$680,$220,12/17/16,4,Nevada
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$442,$220,4/29/17,10.5,Delaware
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$443,$220,4/29/17,11.5,Ohio
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,12,Montana
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$440,$220,4/29/17,9,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$473,$220,4/29/17,13,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$550,$220,4/29/17,5,New Jersey
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$430,$220,4/29/17,9,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$695,$220,11/18/17,9.5,Kentucky
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$700,$220,11/18/17,10.5,Florida
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$648,$220,11/18/17,7.5,Michigan
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$707,$220,11/18/17,11,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$671,$220,11/18/17,10,Pennsylvania
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$670,$220,11/18/17,9,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$645,$220,11/18/17,8,California
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$665,$220,11/18/17,7,New York
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$689,$220,11/18/17,4,Texas
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$830,$220,11/18/17,13,Michigan
11/30/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$710,$220,11/18/17,11,New York
