Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$396,$220,11/25/17,9,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,8,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,10,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,8,Washington
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$402,$220,11/25/17,8.5,Pennsylvania
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,10,New Mexico
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$387,$220,12/16/17,12,Indiana
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$403,$220,12/16/17,11,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,9.5,Pennsylvania
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,5,Washington
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11,New Hampshire
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$378,$220,12/16/17,12,California
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,4,Oregon
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$386,$220,12/16/17,10.5,Pennsylvania
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,10,Pennsylvania
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,10,Iowa
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,4,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,9,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,9.5,California
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$740,$220,11/23/16,8,Massachusetts
"5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,""$1,000"",$220,11/23/16,7.5,Oregon"
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$815,$220,2/11/17,8.5,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$876,$220,2/11/17,11.5,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$775,$220,12/17/16,11,Utah
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$399,$220,4/29/17,9,New York
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$415,$220,4/29/17,12,California
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$380,$220,4/29/17,10.5,Massachusetts
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$395,$220,4/29/17,11,North Carolina
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$490,$220,11/18/17,4.5,Texas
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$551,$220,11/18/17,10,Oregon
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$530,$220,2/25/17,10.5,Texas
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$540,$220,2/25/17,9,Michigan
5/22/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$549,$220,2/25/17,10,New York
"5/22/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,150"",$190,9/9/17,10.5,California"
"5/22/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,850"",$190,6/23/18,10.5,Virginia"
"5/22/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$2,100"",$190,6/23/18,9.5,Florida"
"5/22/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,973"",$190,3/3/18,8,Oregon"
"5/22/18,Off-White,Nike-Air-Force-1-Low-Virgil-Abloh-Off-White-AF100,""$1,150"",$150,11/4/17,7,New York"
5/22/18,Off-White,Nike-Air-Max-90-Off-White,$790,$160,9/9/17,13,Arizona
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$569,$250,4/14/18,10,New York
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$560,$250,4/14/18,13,Ohio
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$598,$250,4/14/18,12,Georgia
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$560,$250,4/14/18,10,California
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$600,$250,4/14/18,12,New York
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$552,$250,4/14/18,6,California
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$560,$250,4/14/18,10,California
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$581,$250,3/30/18,8,California
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$638,$250,3/30/18,12,California
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$595,$250,3/30/18,8,Colorado
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$595,$250,3/30/18,11,California
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$535,$250,3/30/18,6,New Jersey
5/22/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$595,$250,3/30/18,9,Ohio
5/22/18,Off-White,Nike-Blazer-Mid-Off-White,$898,$130,9/9/17,10,Illinois
5/22/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$675,$200,11/1/17,12,New York
5/22/18,Off-White,Nike-Zoom-Fly-Off-White,$915,$170,11/1/17,10,New Jersey
"5/23/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,""$1,005"",$200,11/14/15,10,Colorado"
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$725,$220,9/24/16,9.5,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,9,California
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,9.5,New Jersey
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$397,$220,11/25/17,9,Michigan
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$414,$220,11/25/17,10,Massachusetts
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$520,$220,11/25/17,6.5,California
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,11,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,14,Florida
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$439,$220,11/25/17,12,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,13,North Carolina
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$424,$220,11/25/17,8,Massachusetts
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,10,Oregon
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$416,$220,11/25/17,12,Pennsylvania
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$423,$220,11/25/17,10.5,Virginia
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$426,$220,11/25/17,11,Oregon
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$430,$220,12/16/17,7.5,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$419,$220,12/16/17,12,Michigan
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,10,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$393,$220,12/16/17,9.5,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,11,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,12,Ohio
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$490,$220,12/16/17,4.5,California
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$449,$220,12/16/17,7.5,Arizona
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$386,$220,12/16/17,10,California
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10,Washington
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$486,$220,12/16/17,4.5,Virginia
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,12,Colorado
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,9,Illinois
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$471,$220,12/16/17,5.5,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,8,Maryland
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,8,California
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$805,$220,2/11/17,11.5,Pennsylvania
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$820,$220,2/11/17,8,Florida
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$785,$220,12/17/16,10,Florida
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$434,$220,4/29/17,14,New York
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$475,$220,4/29/17,7,Washington
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$381,$220,4/29/17,9.5,Illinois
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$480,$220,11/18/17,6,Connecticut
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$516,$220,2/25/17,9,Oregon
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$541,$220,2/25/17,9.5,Oregon
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$525,$220,2/25/17,11,Oregon
5/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$535,$220,2/25/17,9,Indiana
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,300"",$190,9/9/17,10,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$2,000"",$190,6/23/18,9,New York"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,399"",$190,6/23/18,13,Virginia"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,150"",$190,6/23/18,12,Wisconsin"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,575"",$190,6/23/18,9.5,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,530"",$190,6/23/18,10,New York"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,450"",$190,6/23/18,12,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,485"",$190,6/23/18,11.5,Texas"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,395"",$190,6/23/18,11,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,049"",$190,6/23/18,6.5,Illinois"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,530"",$190,6/23/18,9,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,300"",$190,6/23/18,12,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,350"",$190,6/23/18,11,Maryland"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,420"",$190,6/23/18,10.5,New York"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,505"",$190,6/23/18,9.5,Minnesota"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,599"",$190,6/23/18,10,Colorado"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,049"",$190,6/23/18,6.5,Illinois"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,299"",$190,6/23/18,6.5,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,700"",$190,6/23/18,8.5,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,399"",$190,6/23/18,11,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,400"",$190,6/23/18,10,New York"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,253"",$190,6/23/18,6,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,320"",$190,6/23/18,11,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,250"",$190,6/23/18,14,Illinois"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,500"",$190,6/23/18,11,New York"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,375"",$190,6/23/18,12,Pennsylvania"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,235"",$190,6/23/18,6.5,Nevada"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,525"",$190,6/23/18,10,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,400"",$190,6/23/18,10.5,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,255"",$190,6/23/18,10.5,North Carolina"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,400"",$190,6/23/18,12,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,700"",$190,6/23/18,8.5,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,375"",$190,6/23/18,11,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,350"",$190,6/23/18,7.5,Michigan"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,599"",$190,6/23/18,9.5,New Jersey"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,750"",$190,6/23/18,9.5,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,100"",$190,6/23/18,11.5,New Jersey"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,300"",$190,6/23/18,14,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,350"",$190,6/23/18,10,New York"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,350"",$190,6/23/18,11,New York"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,500"",$190,6/23/18,10.5,New Jersey"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,470"",$190,6/23/18,8,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,400"",$190,6/23/18,11,Florida"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,552"",$190,6/23/18,10.5,California"
"5/23/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,792"",$190,3/3/18,11,Virginia"
5/23/18,Off-White,Nike-Air-Force-1-Low-Off-White,$860,$170,11/1/17,10.5,Ohio
"5/23/18,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,092"",$170,11/1/17,9,California"
5/23/18,Off-White,Nike-Air-Max-97-Off-White,$780,$190,11/1/17,8,Maryland
5/23/18,Off-White,Nike-Air-Max-97-Off-White,$830,$190,11/1/17,10,Washington
5/23/18,Off-White,Nike-Air-VaporMax-Off-White,$950,$250,9/9/17,11,California
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$568,$250,4/14/18,10.5,Iowa
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$588,$250,4/14/18,8.5,New York
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$590,$250,4/14/18,8.5,New York
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$588,$250,4/14/18,4.5,Illinois
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$575,$250,4/14/18,9.5,California
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$533,$250,4/14/18,11,New Jersey
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$560,$250,4/14/18,10.5,Texas
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$530,$250,4/14/18,9.5,Texas
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$635,$250,3/30/18,11,New Jersey
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$575,$250,3/30/18,13,South Carolina
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,9.5,Massachusetts
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$615,$250,3/30/18,11,Florida
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$620,$250,3/30/18,11,Hawaii
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,9,California
5/23/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$640,$250,3/30/18,11,Illinois
5/23/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$610,$200,11/1/17,8,Pennsylvania
5/23/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$670,$200,11/1/17,9.5,California
5/23/18,Off-White,Nike-Zoom-Fly-Off-White,$820,$170,11/1/17,11,Florida
5/23/18,Off-White,Nike-Zoom-Fly-Off-White,$722,$170,11/1/17,11,Oregon
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$766,$220,9/24/16,10.5,Oregon
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,10.5,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$412,$220,11/25/17,10.5,North Carolina
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$413,$220,11/25/17,14,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$409,$220,11/25/17,9.5,Pennsylvania
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$423,$220,11/25/17,11,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$428,$220,11/25/17,9.5,Texas
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,11.5,Michigan
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$483,$220,11/25/17,6,New Hampshire
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$495,$220,11/25/17,5.5,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$398,$220,11/25/17,9,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,12,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,10,New Jersey
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$433,$220,11/25/17,8,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$418,$220,12/16/17,12,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,9,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$415,$220,12/16/17,11.5,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$382,$220,12/16/17,10.5,Pennsylvania
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,10,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,11.5,Arizona
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$455,$220,12/16/17,7.5,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,10,Texas
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,12,Wisconsin
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,10,Illinois
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,11,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$437,$220,12/16/17,7,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,4,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$415,$220,12/16/17,11.5,Massachusetts
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$485,$220,12/16/17,6,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$722,$220,2/11/17,9,Michigan
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$831,$220,2/11/17,14,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$675,$220,12/17/16,8,Michigan
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$381,$220,4/29/17,9.5,Nevada
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$380,$220,4/29/17,11,Pennsylvania
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$373,$220,4/29/17,11,Texas
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$460,$220,11/18/17,8,Minnesota
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$601,$220,11/18/17,12,Michigan
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$400,$220,11/18/17,5,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$481,$220,11/18/17,8.5,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$517,$220,11/18/17,9.5,Georgia
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$421,$220,11/18/17,5,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$500,$220,11/18/17,9.5,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$490,$220,11/18/17,8.5,Oregon
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$465,$220,11/18/17,8,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$475,$220,11/18/17,9,North Carolina
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$625,$220,11/18/17,13,Illinois
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$600,$220,11/18/17,11,Pennsylvania
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$555,$220,11/18/17,12,Massachusetts
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$635,$220,11/18/17,12,Montana
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$445,$220,11/18/17,8,Pennsylvania
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$446,$220,11/18/17,4.5,Georgia
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$610,$220,11/18/17,11.5,Texas
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$481,$220,11/18/17,10,Oregon
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$450,$220,11/18/17,10.5,Massachusetts
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$635,$220,11/18/17,11,Louisiana
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$536,$220,11/18/17,9,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$700,$220,11/18/17,12.5,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$426,$220,11/18/17,6,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$540,$220,11/18/17,10,California
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$600,$220,11/18/17,11,Washington
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$558,$220,11/18/17,7,New York
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$490,$220,11/18/17,9.5,New Jersey
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$520,$220,11/18/17,11,Maryland
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$505,$220,2/25/17,11,Florida
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$540,$220,2/25/17,4.5,Pennsylvania
5/24/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$501,$220,2/25/17,10.5,California
