Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,Arizona
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,7.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$285,$220,4/29/17,4.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,7,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$310,$220,4/29/17,6.5,Massachusetts
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$272,$220,4/29/17,14,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,12,Georgia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7.5,Maryland
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,8,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,7,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,10.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$223,$220,4/29/17,11,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$279,$220,4/29/17,4,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,11,Pennsylvania
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,7,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,10,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,8.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,5,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,8.5,Kansas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11.5,Kentucky
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,5.5,Arizona
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$259,$220,4/29/17,14,Arizona
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,7,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,10,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,10,Oregon
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$229,$220,4/29/17,10.5,Arkansas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11.5,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,9.5,Colorado
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,8,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,11,Wisconsin
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,7,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9,Maryland
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$290,$220,4/29/17,6,Tennessee
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,13,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$284,$220,4/29/17,5.5,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,8.5,Kansas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$254,$220,4/29/17,14,Maryland
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,Connecticut
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11,Georgia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10.5,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,11.5,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$279,$220,4/29/17,4,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,Massachusetts
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,6,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$295,$220,4/29/17,6,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$263,$220,4/29/17,14,Ohio
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,10,Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,10,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,9.5,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,10.5,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,12,Ohio
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,12,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$226,$220,4/29/17,9,Oregon
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,9,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$246,$220,4/29/17,8.5,Massachusetts
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,8.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$279,$220,4/29/17,5,Rhode Island
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,5.5,Massachusetts
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$231,$220,4/29/17,8,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$352,$220,11/18/17,8.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$302,$220,11/18/17,7.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$375,$220,11/18/17,9.5,Hawaii
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$409,$220,11/18/17,11.5,Iowa
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$431,$220,11/18/17,11,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$350,$220,11/18/17,11,Massachusetts
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$385,$220,11/18/17,10,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$375,$220,11/18/17,9.5,Tennessee
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$350,$220,11/18/17,10,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,7.5,Connecticut
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,12,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,9.5,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,13,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,8,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,10.5,Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,13,Hawaii
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$277,$220,11/23/18,11,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$256,$220,11/23/18,10,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,11,Kansas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$274,$220,11/23/18,7.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,10.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,9,Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,9,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$284,$220,11/23/18,14,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,6,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10.5,Oregon
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,9,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$273,$220,11/23/18,13,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$273,$220,11/23/18,11.5,Minnesota
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$274,$220,11/23/18,11,Ohio
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,5,Alabama
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,11,Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,9.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$261,$220,11/23/18,4,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,9.5,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,5.5,Mississippi
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,6,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,5,Indiana
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$262,$220,11/23/18,10.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$272,$220,11/23/18,12,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,13,North Carolina
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,6,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$257,$220,11/23/18,9,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$263,$220,11/23/18,6,Georgia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$271,$220,11/23/18,12,Pennsylvania
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$277,$220,11/23/18,12,Massachusetts
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$274,$220,11/23/18,13,Alabama
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,11,Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,11,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,5.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$305,$220,11/23/18,12.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,11,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$277,$220,11/23/18,4,Pennsylvania
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,9,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$273,$220,11/23/18,11.5,Missouri
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,11.5,Missouri
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,11.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$279,$220,11/23/18,7,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,10,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,8.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$261,$220,11/23/18,5,Georgia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$263,$220,11/23/18,11,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10.5,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$257,$220,11/23/18,12,Connecticut
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,13,Utah
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,14,Maryland
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,10.5,Missouri
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,13,Indiana
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$277,$220,11/23/18,6,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,8.5,Missouri
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,12,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$272,$220,11/23/18,10.5,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,8.5,Georgia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,5.5,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$267,$220,11/23/18,10.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,5,Pennsylvania
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,8,Pennsylvania
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,4,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,5.5,Ohio
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,8.5,Nevada
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$281,$220,11/23/18,6.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,11.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,12,North Dakota
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,10,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,11.5,North Carolina
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$272,$220,11/23/18,7.5,Maryland
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$295,$220,11/23/18,14,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,13,Arizona
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$261,$220,11/23/18,9.5,North Carolina
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,6,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$263,$220,11/23/18,12,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,9.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$257,$220,11/23/18,9,Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,12,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,5,Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$261,$220,11/23/18,9,Oklahoma
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,6,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,6,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,14,North Carolina
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$289,$220,11/23/18,14,South Carolina
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$289,$220,11/23/18,14,Ohio
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,4,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,10.5,Georgia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$273,$220,11/23/18,6,Oklahoma
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,12,Wisconsin
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,10.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,11,Missouri
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,5.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$272,$220,11/23/18,12,Tennessee
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,5.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$254,$220,11/23/18,8,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,7,North Carolina
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$279,$220,11/23/18,6,Louisiana
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,11,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,13,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$290,$220,11/23/18,6.5,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$276,$220,11/23/18,14,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,5,Oregon
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,9.5,Indiana
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$267,$220,11/23/18,9.5,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,13,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,9.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,12,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,9.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,9.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,11.5,Maryland
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$267,$220,11/23/18,9.5,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$258,$220,11/23/18,10.5,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,5.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$263,$220,11/23/18,10,Georgia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,10.5,Pennsylvania
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,8,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,7,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$262,$220,11/23/18,9,Massachusetts
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,12,West Virginia
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,9.5,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$274,$220,11/23/18,12,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,11,Indiana
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$256,$220,11/23/18,8,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$272,$220,11/23/18,11.5,Washington
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$284,$220,11/23/18,14,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,14,Utah
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,9.5,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,8,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,6,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$274,$220,11/23/18,13,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$288,$220,11/23/18,13,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$276,$220,11/23/18,11,North Carolina
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,11,New Jersey
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,10.5,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,11,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,4,Florida
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$277,$220,11/23/18,6,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,11.5,Indiana
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$274,$220,11/23/18,12,Louisiana
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,13,Michigan
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$264,$220,11/23/18,7,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$267,$220,11/23/18,7,California
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10,Ohio
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$268,$220,11/23/18,12,Illinois
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$267,$220,11/23/18,10,New York
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$267,$220,11/23/18,11,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,10,Texas
11/23/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,9.5,Florida
